time,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
12.790093421936035,-0.10916637238982686,-37.9397656093063,36.443257794650954,20.779557566548363,-0.0022522382527755277,-0.0001027211142133605
12.811312437057495,-0.10916498722722887,-37.85052253089322,36.35242593450476,20.726675362485214,-0.0019568318602438736,-0.00010276151721365172
12.8328115940094,-0.10916258927650127,-37.76126718524714,36.261631507175494,20.673844727611616,-0.0016699304698317788,-0.00010279785403389058
12.855567216873169,-0.10915970576320085,-37.67197944876333,36.17087275873144,20.621046951888246,-0.0013906569507533787,-0.00010283054905879508
12.878389835357666,-0.10915752536674692,-37.58265446803118,36.0801359406749,20.56828254229027,-0.0011122036635061005,-0.00010286169065626166
12.899399995803833,-0.10915591472087942,-37.4932861542285,35.989410969983645,20.51555230088968,-0.0008384510319064899,-0.00010289237303868839
12.922046661376953,-0.10915466809671248,-37.403871003234,35.89867999756547,20.462852849066337,-0.0005761456191168324,-0.00010292493311196007
12.943180561065674,-0.10915573177106072,-37.314434117204776,35.80794115958789,20.41020260389904,-0.0003241770846563113,-0.00010296041318192271
12.966331720352173,-0.109159055540601,-37.22500057399061,35.717211837960136,20.357592771844335,-7.984133120258376e-05,-0.00010299882724241428
12.987920999526978,-0.10916439075439845,-37.13555965851932,35.626495260057595,20.30501380950256,0.0001780790052844997,-0.00010303878153727291
13.009240627288818,-0.10917094442210203,-37.0461130210775,35.535789301643966,20.25247944376478,0.0004286676804259466,-0.00010307952521905384
13.031261205673218,-0.10917839633228657,-36.956662428431045,35.44513041002033,20.199934342398336,0.0006814663354115245,-0.00010311974089546184
13.054030418395996,-0.10918754533578792,-36.86720848017707,35.35451307396134,20.14741879300825,0.0009279836501884304,-0.00010315781838405959
13.075179100036621,-0.10919680255137516,-36.77772078948728,35.26392525968089,20.094890875786387,0.0011946539601443533,-0.00010319550596444865
13.098060369491577,-0.10920479771186119,-36.688205145064,35.17336243964309,20.04236088741887,0.0014894031621400655,-0.00010323335432489095
13.11933946609497,-0.1092138798943499,-36.598680132427624,35.08285078767413,19.9898328921718,0.0017695044045156383,-0.00010326942153282582
13.141674041748047,-0.10922370152476436,-36.509138546525385,34.99237257913763,19.937311937768293,0.002037905833478503,-0.00010330537507795749
13.163778305053711,-0.10923470976581273,-36.41958154549991,34.901922251663144,19.884824091465102,0.002305867434733318,-0.00010334048502026253
13.185071468353271,-0.1092458234262707,-36.33000309456903,34.811512445559664,19.83236636647336,0.0026019260878912616,-0.00010337297973574418
13.207000732421875,-0.1092568150511253,-36.24040872100932,34.72114907790941,19.779938646934397,0.002898804219123326,-0.00010340320679821915
13.229998350143433,-0.10926935908421631,-36.15079131193815,34.630831438481216,19.727544911609588,0.0031800959148554774,-0.00010343090292316814
13.251206636428833,-0.10928334833365193,-36.06114501539612,34.54055663821741,19.67516270957658,0.0034487413056049593,-0.00010345788609618436
13.274192571640015,-0.10929906651653305,-35.97149474660521,34.45032654509375,19.622796796535408,0.0037185263712631042,-0.000103486180940385
13.295049905776978,-0.10931641108559413,-35.88182545491129,34.36012503921689,19.57045680183048,0.003993206307459697,-0.00010351571119825814
13.31784701347351,-0.10933461347181131,-35.792133997279954,34.26994649361759,19.518150802092368,0.004294569274138046,-0.00010354625217223547
13.340015172958374,-0.10935343923683644,-35.702446892055484,34.17979666405702,19.46586265329876,0.004578653577767832,-0.00010358035004412332
13.361500024795532,-0.10937171821249832,-35.61275844123391,34.08967032714426,19.413576629967007,0.004852742933683282,-0.00010361839691085403
13.383752822875977,-0.10938950003082615,-35.523034725331236,33.999563151958036,19.36130617857113,0.005121143409298701,-0.00010365615504544276
13.406979322433472,-0.10940652113472389,-35.43327459442365,33.90946582980985,19.309057328219094,0.0054072556233997465,-0.00010369435973942233
13.42838740348816,-0.10942418378752233,-35.34349424002615,33.819368737701296,19.256844551469655,0.005703701399103888,-0.00010373471576016608
13.45084285736084,-0.10944280174964943,-35.25370799111796,33.729288822906085,19.20465687698184,0.005985468084773772,-0.00010377654218439966
13.472244262695312,-0.10946101478370858,-35.16390173445106,33.639218831064575,19.152456613544476,0.00625627391671853,-0.00010382134067284411
13.495163440704346,-0.10947872070678996,-35.07407935545025,33.54915794540005,19.100271059930176,0.006522771958045339,-0.00010386718252341334
13.516697645187378,-0.1094965733977899,-34.984245614265184,33.45911924163654,19.04808486265517,0.006779503801751185,-0.00010391340314251817
13.538641691207886,-0.10951280567819774,-34.89439537077208,33.369122415611066,18.995903723645156,0.007028624153937571,-0.00010395644046360727
13.561052799224854,-0.10952792807875927,-34.804507070844636,33.27916069408004,18.943744499345637,0.007279529843490602,-0.00010399464979824018
13.58337116241455,-0.10954291154007724,-34.71458909967408,33.18923351653309,18.891614507950806,0.0075396751868394025,-0.00010402936882194358
13.604422807693481,-0.10955713531579986,-34.62465113562066,33.09933804115009,18.83949268139081,0.007817784563707105,-0.00010406384838704925
13.627155780792236,-0.10957051791989153,-34.534660079048145,33.009463956695754,18.787365443134803,0.008097125032130238,-0.00010409714742037398
13.64849853515625,-0.10958292591332644,-34.44462254405659,32.91961647252278,18.735239630700054,0.00842295919881716,-0.00010412905187621546
13.671459197998047,-0.1095946510931887,-34.35455615692067,32.82980313005269,18.683130532465423,0.008761296188288763,-0.00010415963619084312
13.692895650863647,-0.10960683715142676,-34.2644552209835,32.74001691026467,18.631034093993154,0.009075696540376793,-0.00010418980055910692
13.714825868606567,-0.10961959672452777,-34.17432212855439,32.65024100211516,18.57895495037665,0.009371722535970252,-0.00010422176348065298
13.736987113952637,-0.10963288857236492,-34.084172978758026,32.560500378282576,18.52685351637033,0.009653024790105243,-0.00010425590168809444
13.759758949279785,-0.10964646512721922,-33.993992539161646,32.470780140028616,18.47475505321709,0.00992173804177155,-0.00010429068616238668
13.781239748001099,-0.10965873030632128,-33.90376790221676,32.381066457796265,18.422651866544324,0.01019283649812663,-0.00010432697003907271
13.803331851959229,-0.10966968945915877,-33.81350436143106,32.29135387537098,18.370569460680304,0.010462374588813024,-0.00010436405225520501
13.825325965881348,-0.10967977360626179,-33.72320388541691,32.201646654611196,18.318520387988112,0.01074689275554071,-0.00010440058686067737
13.848160028457642,-0.1096880802976386,-33.63286140807697,32.11192240235952,18.26650979132155,0.0110259002989438,-0.00010443870078512594
13.869508504867554,-0.10969475465641786,-33.54250507084439,32.022201954647585,18.2145352029816,0.011321840852877907,-0.0001044781694157897
13.891175270080566,-0.10970056108369783,-33.45211375231438,31.932482669144644,18.16261575625349,0.011615801198897156,-0.00010451576764937573
13.914023876190186,-0.10970411900375732,-33.36167174193119,31.842758847410494,18.110751900636444,0.011898567019481401,-0.00010455099908397939
13.93614912033081,-0.10970579893946512,-33.27121471939721,31.753060765034302,18.058933708075426,0.012206605811327273,-0.00010458445655703377
13.9585702419281,-0.1097047860568172,-33.18074048501507,31.663386710007092,18.007138639322484,0.012498606864186124,-0.0001046178572880555
13.980355501174927,-0.1097038268458677,-33.09024579190432,31.573737841645688,17.955399715418388,0.012792330284442923,-0.00010464871690096744
14.001823663711548,-0.1097017662728219,-32.999741596308745,31.48411606282603,17.90366447994612,0.01310188864743464,-0.00010468156618142966
14.024580001831055,-0.1096995327183427,-32.90922482779907,31.394534469713857,17.85194448054561,0.013411504916615025,-0.00010471330075655928
14.045911073684692,-0.10969725942941176,-32.81868977769629,31.305000919171675,17.800224941962256,0.01370291997928559,-0.00010474347633839291
14.068182468414307,-0.10969533344847886,-32.72812052384974,31.215507100050193,17.748526193332726,0.014001648414472795,-0.00010477071287449338
14.091554641723633,-0.1096922618556087,-32.63753086451185,31.12604316675991,17.696855076932934,0.014317617916590085,-0.00010479786446905822
14.113101720809937,-0.10968532628306582,-32.54691597050604,31.03661142873098,17.6452176878024,0.014626723356500329,-0.00010482387852938767
14.13601565361023,-0.10967598008564305,-32.456261725790796,30.947196711130488,17.59360982304923,0.01491704596507111,-0.00010484986697715417
14.157490253448486,-0.1096653128937442,-32.3655621345923,30.857786894857156,17.54201533760473,0.015199151160055113,-0.00010487783608762775
14.18036150932312,-0.10965301320381725,-32.27483030803425,30.768368899549586,17.490439769078314,0.015479742070945395,-0.00010491004352722558
14.201754570007324,-0.10963832708678588,-32.184080737628555,30.67895272604491,17.438879013969125,0.01574838166479645,-0.00010494598680473186
14.224146604537964,-0.10962290026209813,-32.093305071111594,30.589566097382693,17.387298538493102,0.01600501327315191,-0.00010498252250744017
14.246984481811523,-0.10960685891594593,-32.002502766172654,30.500224055547974,17.335709667508365,0.01625082020964945,-0.00010501676663480733
14.26893138885498,-0.10958957936902812,-31.911686491616315,30.410926570031133,17.284128590623197,0.016486340528312108,-0.0001050494076454029
14.291634321212769,-0.10956968448793551,-31.820837640645244,30.321651055163215,17.23255268010825,0.01671343107790683,-0.0001050819732825933
14.313068628311157,-0.10954842802001874,-31.7299564717541,30.232405001362565,17.180991112330588,0.016933648850594504,-0.00010511293712261346
14.336450338363647,-0.10952539752552348,-31.63907854230406,30.143188832460368,17.129444069620025,0.01715053050964378,-0.00010514607326831222
14.3577561378479,-0.10950074404846187,-31.54820022256604,30.05401218367045,17.077902622192777,0.017364281576555837,-0.0001051798370824072
14.379960060119629,-0.10947375137968739,-31.457312710372047,29.96484929630049,17.026381772219228,0.017574943949960533,-0.00010521558715628071
14.403555870056152,-0.10944408042572305,-31.366397068467393,29.875719510789686,16.974865383142724,0.017783422555848975,-0.00010524943480653222
14.425318241119385,-0.10941014085133008,-31.27545190875584,29.786639560102895,16.92335171977628,0.017987482213352873,-0.00010527952368536103
14.44818115234375,-0.1093724010375845,-31.18447652885523,29.69760098199027,16.871856773477504,0.01818956023945534,-0.00010530665648033178
14.469446420669556,-0.10933021534695168,-31.09347831805003,29.608593686881896,16.820404185636786,0.018392075005488555,-0.00010533207414453257
14.492763757705688,-0.10928617613059897,-31.00245437369794,29.519625378634146,16.768974312712476,0.018593418442020143,-0.00010535606657158714
14.514166355133057,-0.10924162760177547,-30.911403408150292,29.430701880230483,16.71757549426569,0.018793218744283934,-0.00010537759544477246
14.535919427871704,-0.10919570563829181,-30.820331285519405,29.341814855171872,16.666229165134432,0.01899267755823412,-0.00010539763269663107
14.558056831359863,-0.10914878169426659,-30.7292301291767,29.252941308038427,16.614911975855073,0.019194209913021267,-0.00010542018948836634
14.580794334411621,-0.10909944712680322,-30.63809374529478,29.164090477687978,16.563602443142617,0.019397444261958947,-0.00010544432081494823
14.602221965789795,-0.10904869816588217,-30.546912719083924,29.07525453810647,16.512274859513365,0.019600744962725535,-0.00010547136879937413
14.62459683418274,-0.10899789458073066,-30.455683683212314,28.98643693577803,16.4609480710718,0.019806273886596157,-0.00010549880639411633
14.646128177642822,-0.10894715330820326,-30.364403150731572,28.89764758910465,16.409626412154868,0.020014459600034236,-0.00010552465366022907
14.668880224227905,-0.10889683546012843,-30.273086058199382,28.808898365997198,16.358307058031645,0.020224677030289274,-0.00010554940754596631
14.689963579177856,-0.10884492447958273,-30.181730579935603,28.72020041414599,16.30698742054432,0.020436143883872118,-0.00010557186919729804
14.712045192718506,-0.10879166640392976,-30.09035112307933,28.631566712406503,16.255670375775516,0.020647226932152686,-0.00010559218710111832
14.735092401504517,-0.10873504062011932,-29.998946209714198,28.54299622619294,16.204353851246413,0.02085745883536246,-0.00010561101789953739
14.757079124450684,-0.10867559004781774,-29.907490053683787,28.45445242839634,16.153069778761488,0.021065693465414002,-0.00010562892946017766
14.780089378356934,-0.10861272716413958,-29.81598688570863,28.36594311395033,16.101780107317012,0.021273240986141802,-0.00010564796592706765
14.80115032196045,-0.1085442393497131,-29.724449484798807,28.277470803736893,16.05047727907401,0.02147975551753508,-0.00010566945655741477
14.823581457138062,-0.10847014347582398,-29.632886421653886,28.18903974320604,15.999164874959012,0.021684952499995316,-0.00010569308457003936
14.845380067825317,-0.10839251791455375,-29.541319664756482,28.100653174869286,15.947838661828868,0.02188872761744171,-0.00010572054365657791
14.866908073425293,-0.10831280590563304,-29.449727811688565,28.012288715595275,15.89653620481743,0.02209375923678296,-0.000105749452081257
14.889257669448853,-0.10823147896374186,-29.358122372903168,27.92395281096936,15.845267799919753,0.022297671746103562,-0.00010577920857527579
14.912509202957153,-0.10815004527329193,-29.266505232982517,27.835622443411417,15.794053772160616,0.02250106568292834,-0.00010581153733180242
14.933817386627197,-0.10806896521847639,-29.17485389180484,27.747280095356896,15.742868936279484,0.0227077183161314,-0.00010584730528698508
14.956531047821045,-0.10798784900732644,-29.08316569309124,27.658935035030172,15.69170116326175,0.02292258656555835,-0.0001058849387846113
14.978839635848999,-0.10790601867672076,-28.991453463450796,27.570608514360092,15.640545572578038,0.02316169061235694,-0.00010592277363594417
15.00135326385498,-0.1078235902330681,-28.899748751977025,27.482319406380604,15.589411892468894,0.023396818184853674,-0.0001059608510025095
15.022759437561035,-0.10774157555937444,-28.808021868091373,27.39404652638972,15.538285315239765,0.023628988390757662,-0.0001059995162542351
15.044718980789185,-0.10765955401206016,-28.716273160147967,27.30578758933297,15.487191248630957,0.023866812905853605,-0.00010603726855608643
15.067554950714111,-0.10757861523394827,-28.62451175713903,27.21756016840269,15.436103653587228,0.024115385989333618,-0.00010607438143140077
15.089008569717407,-0.10749781392644037,-28.532724152135778,27.129367605964173,15.385009137394393,0.02435866447836929,-0.0001061098027954395
15.112196207046509,-0.10741796331593681,-28.44091799171337,27.04122109308853,15.333913257936674,0.02459620120828124,-0.0001061427487701439
15.133206605911255,-0.10733785201526597,-28.349079374629493,26.953126472310228,15.282820749429726,0.024830630849876762,-0.00010617112420573041
15.155537605285645,-0.10725692659156283,-28.257217977957,26.86507549802146,15.231746797940072,0.02507243886564079,-0.00010619699209256616
15.177246570587158,-0.1071736286088438,-28.16533375781913,26.777048722029477,15.180684169227272,0.025308361327509164,-0.00010622383175309453
15.198701620101929,-0.10708779870901422,-28.073428479879684,26.689054848410997,15.129625263026414,0.025539419231648222,-0.00010625093937545678
15.220836400985718,-0.1069995828521491,-27.981508123689924,26.601086735576402,15.078571755630229,0.025766713922682746,-0.0001062796929466445
15.24366307258606,-0.10691076135604241,-27.88957214785846,26.51315012166656,15.027529678283969,0.02599218833142291,-0.00010630852580789009
15.264755487442017,-0.1068205443202656,-27.797612090807085,26.42522980120833,14.976483084652862,0.026215166367544587,-0.00010633942771122516
